0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1506.14	1506.14	1506.14	1506.14	1506.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1639.09	3210.47	3210.47	3210.47	4764.93	3125.85	3071.16	4584.53	7595.42	6040.96	7564.41	6047.71	4534.34	1523.45	1523.45	0	0	0	0	0	0	0	0	3125.91	3125.91	3125.91	4720.04	4720.04	3131.2	3131.2	3131.2	1537.07	1537.07	1556.63	1556.63	1556.63	1556.63	1556.63	0	0	0	1493.01	4474.62	4474.62	4474.62	4474.62	4458.73	1477.12	1477.12	1477.12	1477.12	0	0	0	0	0	0	0	0	1334.43	1334.43	5091.49	10069.4	11351.1	11279.8	11279.8	7522.79	2544.91	1263.13	0	0	1313.61	1313.61	1313.61	1313.61	1313.61	0	0	0	0	0	0	0	0	0	0	0	0	0	1320.44	1320.44	1320.44	1320.44	1320.44	0	0	0	0	0	0	0	0	1171.59	1171.59	1171.59	1171.59	1171.59	0	0	0	1108.48	1108.48	1108.48	1108.48	2226.48	1117.99	1117.99	1117.99	1117.99	0	0	0	0	0	0	0	0	1276.66	2514.81	2514.81	2514.81	3745.82	2469.16	1231.01	1231.01	1231.01	0	0	1290.86	1290.86	1290.86	1290.86	2581.51	1290.64	1290.64	1290.64	1290.64	0	0	0	0	0	0	0	0	0	0	0	0	0	1326.47	1326.47	1326.47	1326.47	1326.47	0	0	0	1391.86	1391.86	1391.86	1391.86	1391.86	0	0	0	0	1427.23	1427.23	2913.53	2913.53	4330.27	4304.78	4304.78	2818.48	2818.48	2862.95	1461.21	1461.21	1461.21	2912.19	2905.31	4375.45	7306.45	7306.45	5855.47	4401.14	2931	0	1474.61	1474.61	1474.61	1474.61	1474.61	0	0	0	0	0	1652.46	1652.46	1652.46	1652.46	1652.46	0	0	0	0	0	0	0	0	0	1888.66	1888.66	1888.66	1888.66	1888.66	0	0	0	1684.04	1684.04	1684.04	1684.04	1684.04	0	0	0	0	0	1516.77	3063.13	3063.13	3063.13	3063.13	1546.36	0	0	0	0	0	0	0	0	0	0	0	0	1551.3	3104.17	3104.17	3104.17	4602.07	4561.69	4542.54	6070.24	6070.24	4572.34	3061.41	1527.7	0	0	0	0	1588.4	1588.4	1588.4	1588.4	1588.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1635.92	1635.92	1635.92	1635.92	3233.37	1597.45	1597.45	1597.45	1597.45	0	0	1639.09	3210.47	3210.47	3210.47	4811.28	3172.19	3117.51	3117.51	4628.69	3027.88	4551.33	3034.63	3034.63	1523.45	1523.45	0	0	0	0	0	0	0	0	3125.91	3125.91	3125.91	4720.04	4720.04	3131.2	3131.2	3131.2	1537.07	1537.07	1556.63	1556.63	1556.63	3152.48	3152.48	1595.85	1595.85	1595.85	0	2981.61	2981.61	2981.61	2981.61	4458.73	1477.12	1477.12	1477.12	1477.12	0	0	0	0	0	0	0	1346.12	2680.54	2680.54	7710.15	12688	12623.7	12552.4	12552.4	8829.46	3851.58	3896.16	2633.03	2633.03	2639.97	2639.97	1313.61	1313.61	1313.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1171.59	1171.59	1171.59	1171.59	1171.59	0	0	0	1108.48	1108.48	1108.48	1108.48	2226.48	1117.99	1117.99	1117.99	1117.99	0	0	0	0	0	1106.75	1106.75	1106.75	1106.75	2344.9	1238.16	1238.16	1238.16	1238.16	1242.06	1242.06	1242.06	1242.06	2520	1277.93	1277.93	1277.93	1277.93	1290.64	1290.64	1290.64	1290.64	1290.64	0	0	0	0	0	0	0	0	0	0	0	0	0	1326.47	1326.47	1326.47	1326.47	1326.47	0	0	0	0	0	0	0	0	0	0	0	0	1427.23	1427.23	2913.53	4451.8	7391.13	5963.9	5963.9	4477.6	2939.33	1461.21	2956.54	2956.54	2956.54	2956.54	4434.43	4409.24	7340.24	7340.24	7340.24	4401.14	2931	0	1474.61	1474.61	1474.61	1474.61	1474.61	0	0	0	0	0	1652.46	1652.46	1652.46	1652.46	1652.46	0	0	0	0	0	0	0	0	0	1888.66	1888.66	1888.66	1888.66	1888.66	0	0	0	1684.04	1684.04	1684.04	1684.04	1684.04	0	0	0	0	0	1516.77	3063.13	3063.13	3063.13	3063.13	1546.36	0	0	0	0	0	0	0	0	0	0	0	0	1551.3	3104.17	3104.17	3104.17	4602.07	3050.77	4556.83	4556.83	4556.83	3058.93	3058.93	0	0	0	0	0	1588.4	1588.4	1588.4	1588.4	1588.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1586.77	1586.77	1586.77	1586.77	1586.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1635.92	1635.92	1635.92	1635.92	3233.37	1597.45	1597.45	1597.45	1597.45	0	0	0	1571.38	1571.38	1571.38	3172.19	3172.19	1600.81	1600.81	1600.81	0	1523.45	1523.45	1523.45	1523.45	1523.45	0	0	0	0	0	0	0	0	1593.68	1593.68	1593.68	3187.81	3187.81	3131.2	3131.2	3131.2	1537.07	1537.07	1556.63	1556.63	1556.63	3152.48	3152.48	1595.85	4604.28	6163.41	4567.56	6059.85	6059.85	3051.43	1492.29	1492.29	0	0	0	0	0	0	0	0	0	0	0	1346.12	2680.54	2680.54	7710.15	10192.8	8846.65	7512.22	7512.22	3789.29	1306.68	2633.03	2633.03	2633.03	2639.97	2639.97	1313.61	1313.61	1313.61	0	0	0	0	0	0	1395	1395	1395	1395	1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1171.59	1171.59	1171.59	1171.59	1171.59	0	0	0	1108.48	1108.48	1108.48	1108.48	2226.48	1117.99	1117.99	1117.99	1117.99	0	0	0	0	0	1106.75	1106.75	1106.75	1106.75	2344.9	1238.16	1238.16	1238.16	1238.16	1242.06	1242.06	1242.06	1242.06	2520	1277.93	1277.93	1277.93	1277.93	1290.64	1290.64	1290.64	1290.64	1290.64	0	0	0	0	0	0	0	0	0	0	0	0	0	2681.87	2681.87	2681.87	2681.87	2681.87	0	1365.92	1365.92	1365.92	1365.92	1365.92	0	0	0	0	0	1471.68	2898.91	4399.72	5886.02	7424.3	8891.95	7464.72	7467.28	5980.98	4442.7	2964.59	4459.91	2956.54	2956.54	2956.54	4434.43	2939.1	4408.02	4408.02	4408.02	1468.92	2987.67	1518.75	2993.36	2993.36	2993.36	1474.61	1474.61	0	0	0	0	0	1652.46	1652.46	1652.46	1652.46	1652.46	0	0	0	0	0	0	0	0	0	1888.66	1888.66	1888.66	1888.66	1888.66	0	0	0	0	0	0	1660.17	1660.17	1660.17	1660.17	1660.17	0	0	1516.77	3063.13	3063.13	3063.13	3063.13	1546.36	0	0	0	0	0	0	0	0	0	0	0	0	1551.3	4656.01	4656.01	4656.01	6153.91	4602.6	3023.12	3023.12	3023.12	1525.22	1525.22	0	0	0	0	0	1588.4	1588.4	1588.4	1588.4	1588.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1604.58	1604.58	1604.58	1604.58	3191.34	1586.77	1586.77	1586.77	1586.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1635.92	1635.92	1635.92	1635.92	3233.37	1597.45	1597.45	1597.45	1597.45	0	0	0	1571.38	1571.38	1571.38	3172.19	3172.19	1600.81	1600.81	1600.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1593.68	1593.68	1593.68	1593.68	1593.68	0	0	0	0	0	1556.63	1556.63	1556.63	3152.48	3152.48	1595.85	4604.28	6163.41	4567.56	6059.85	6059.85	3051.43	1492.29	1492.29	0	0	0	0	0	0	0	0	0	0	0	1346.12	2680.54	2680.54	7710.15	10241	8894.92	7560.49	7560.49	3837.56	1306.68	2633.03	2633.03	2633.03	2639.97	2639.97	1313.61	1313.61	1313.61	0	0	0	0	0	0	1395	1395	1395	1395	1395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1171.59	1171.59	1171.59	1171.59	1171.59	0	0	0	1108.48	1108.48	1108.48	1108.48	2226.48	1117.99	2215.6	2215.6	2215.6	1097.61	1097.61	0	0	0	1106.75	1106.75	1106.75	1106.75	2344.9	1238.16	1238.16	1238.16	1238.16	1242.06	1242.06	1242.06	1242.06	2520	1277.93	1277.93	1277.93	1277.93	1290.64	1290.64	1290.64	1290.64	1290.64	0	0	0	0	0	0	0	0	0	0	0	0	0	2681.87	2681.87	2681.87	2681.87	2681.87	0	1365.92	1365.92	1365.92	1365.92	1365.92	0	0	0	0	0	1471.68	2898.91	4399.72	5886.02	7424.3	7475.2	6047.98	6050.53	4564.23	3025.96	2964.59	5965.48	4462.11	4462.11	4462.11	4485.66	1484.77	1484.77	1484.77	1484.77	0	1518.75	1518.75	1518.75	1518.75	1518.75	0	0	0	0	0	0	0	1652.46	1652.46	1652.46	1652.46	1652.46	0	0	1679.67	1679.67	3505.88	3505.88	3505.88	1826.21	1826.21	1888.66	1888.66	1888.66	1888.66	1888.66	0	0	0	0	0	0	1660.17	1660.17	1660.17	1660.17	1660.17	0	0	1516.77	1516.77	1516.77	1516.77	1516.77	0	0	0	0	0	0	0	0	0	0	0	0	1596.82	3148.12	6252.82	6252.82	6252.82	6153.91	4602.6	3023.12	3023.12	3023.12	1525.22	1525.22	0	0	0	0	0	1588.4	1588.4	1588.4	1588.4	1588.4	0	0	0	0	0	0	0	1374.06	1374.06	1374.06	1374.06	1374.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1604.58	1604.58	1604.58	1604.58	3191.34	1586.77	1586.77	1586.77	1586.77	0	0	0	0	0	0	0	0	0	0	1458.19	1458.19	1458.19	1458.19	1458.19	0	0	0	0	0	0	0	1635.92	1635.92	1635.92	1635.92	3233.37	1597.45	1597.45	1597.45	1597.45	0	0	1605.76	3177.14	3177.14	4752.53	6353.34	6400.39	6434.15	6434.15	4858.77	4881.45	3228.64	1623.49	1623.49	1623.49	0	0	0	0	0	0	0	0	0	1593.68	1593.68	1593.68	1593.68	1593.68	0	0	0	1564.22	1564.22	1564.22	1564.22	1564.22	1595.85	1595.85	1595.85	4604.28	6163.41	4567.56	4567.56	4567.56	1559.14	0	0	0	0	0	0	0	0	0	0	0	0	0	1346.12	4014.52	4014.52	9115.95	10404.1	9057.99	6389.59	6389.59	2594.83	1306.68	4022.38	4022.38	4022.38	2715.71	2715.71	0	0	0	0	0	0	0	0	0	1395	1395	1395	1395	1395	0	0	0	0	0	0	0	0	1358.5	1358.5	1358.5	1358.5	1358.5	0	0	0	0	0	0	0	0	0	0	0	0	1119.53	1119.53	1119.53	1119.53	2217.14	2185	2185	2185	2185	1087.39	0	0	1106.75	1106.75	1106.75	1106.75	1106.75	0	0	0	0	1242.06	1242.06	2547.49	2547.49	3825.42	2583.36	2583.36	2564.4	2564.4	1286.47	1286.47	1286.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2681.87	2681.87	2681.87	2681.87	4040.44	1358.57	2724.49	2724.49	2724.49	1365.92	1365.92	0	0	0	0	0	1471.68	2898.91	4399.72	5886.02	7424.3	9030.5	7603.28	7605.83	6119.53	4581.26	1503.37	4504.26	3000.89	3000.89	3000.89	4485.66	2956.56	2956.56	2956.56	2956.56	1471.79	1518.75	1518.75	1518.75	1518.75	1518.75	0	0	0	0	1536.61	3129.32	3129.32	4781.78	4781.78	3245.17	1652.46	1652.46	1635.53	1635.53	3315.2	3315.2	5141.41	3505.88	3505.88	1826.21	1826.21	1888.66	1888.66	1888.66	1888.66	1888.66	0	0	0	0	0	1672.15	3332.32	3332.32	3332.32	3332.32	1660.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1596.82	3148.12	4699.96	4699.96	4699.96	4601.04	3049.74	3023.12	3023.12	3023.12	1525.22	1525.22	0	0	0	0	0	1588.4	1588.4	1588.4	1588.4	1588.4	0	0	0	0	0	0	0	1374.06	1374.06	1374.06	1374.06	1374.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1604.58	1604.58	1604.58	1604.58	3191.34	1586.77	1586.77	1586.77	1586.77	0	0	0	0	0	0	0	0	0	0	1458.19	1458.19	1458.19	1458.19	1458.19	0	0	0	0	0	0	0	1635.92	1635.92	1635.92	1635.92	3233.37	1597.45	1597.45	1597.45	1597.45	0	0	1605.76	1605.76	1605.76	3181.15	4781.96	4829.01	6434.15	6434.15	6537.76	6560.45	4907.63	3302.49	3302.49	1623.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1564.22	1564.22	1564.22	1564.22	1564.22	1595.85	1595.85	1595.85	4604.28	6163.41	4567.56	4567.56	4567.56	1559.14	0	0	0	0	0	1511.37	1511.37	1511.37	1511.37	1511.37	0	1409.22	1409.22	2755.33	4089.31	4089.31	5269.53	7881.92	6535.8	5201.83	5201.83	3919.06	1306.68	4022.38	4022.38	5351.9	4045.22	4045.22	1329.51	1329.51	0	1276.05	1276.05	1276.05	1276.05	1276.05	0	1395	1395	1395	1395	1395	0	0	0	0	0	1382.43	1382.43	1382.43	2740.93	2740.93	1358.5	1358.5	1358.5	0	0	0	0	0	0	0	0	0	0	0	0	1119.53	1119.53	1119.53	1119.53	2217.14	2185	2185	2185	3297.91	2200.3	1112.91	1112.91	2219.66	1106.75	1106.75	1106.75	1106.75	0	0	0	0	1242.06	1242.06	2547.49	2547.49	3825.42	2583.36	2583.36	2564.4	2564.4	1286.47	1286.47	1286.47	1274.3	1274.3	1274.3	1274.3	1274.3	0	0	0	0	0	0	0	0	0	0	1355.4	1355.4	1355.4	1355.4	2713.96	1358.57	2724.49	2724.49	2724.49	1365.92	1365.92	0	0	0	0	0	1471.68	1471.68	2972.5	2972.5	4510.77	6116.98	6116.98	6119.53	7616.86	6078.58	3000.69	6001.59	4498.21	3000.89	3000.89	4485.66	2956.56	2956.56	2956.56	2956.56	1471.79	1518.75	1518.75	1518.75	1518.75	1518.75	0	0	0	0	1536.61	3129.32	3129.32	3129.32	3129.32	1592.71	0	0	1635.53	1635.53	3315.2	3315.2	5141.41	3505.88	3505.88	1826.21	1826.21	0	0	0	0	0	0	0	0	0	0	1672.15	3332.32	3332.32	3332.32	3332.32	1660.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3215.42	3215.42	4767.25	4767.25	4767.25	1551.84	1551.84	1525.22	1525.22	1525.22	1525.22	1525.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1374.06	1374.06	1374.06	1374.06	1374.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1604.58	1604.58	1604.58	1604.58	3191.34	1586.77	1586.77	1586.77	1586.77	0	0	0	0	0	0	0	0	0	0	1458.19	1458.19	1458.19	1458.19	1458.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1605.76	1605.76	1605.76	3181.15	3181.15	3228.2	4833.34	4833.34	4936.96	6560.45	4907.63	3302.49	3302.49	1623.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1564.22	1564.22	1564.22	1564.22	1564.22	0	0	0	3008.42	4567.56	4567.56	4567.56	4567.56	1559.14	0	0	0	0	0	1511.37	1511.37	1511.37	1511.37	1511.37	0	2815.58	2815.58	4160	6848.86	8193.46	6694.77	9307.16	7962.73	5273.88	3929.28	2612.38	0	1389.35	1389.35	2718.86	2718.86	2718.86	1329.51	1329.51	0	1276.05	1276.05	1276.05	1276.05	1276.05	0	1395	1395	1395	2735.07	2735.07	1340.07	1340.07	1340.07	0	0	1382.43	1382.43	1382.43	2740.93	2740.93	1358.5	1358.5	1358.5	0	1199.76	1199.76	1199.76	1199.76	1199.76	0	0	0	0	0	0	1119.53	1119.53	1119.53	1119.53	2217.14	2185	2185	2185	3297.91	2200.3	1112.91	1112.91	1112.91	0	0	0	0	0	0	0	0	0	0	1305.43	1305.43	1305.43	1305.43	1305.43	1286.47	1286.47	1286.47	1286.47	1286.47	1274.3	1274.3	1274.3	1274.3	1274.3	0	0	0	0	1289.48	1289.48	1289.48	1289.48	1289.48	0	1355.4	2748.09	2748.09	2748.09	4106.66	2751.26	2724.49	2724.49	2724.49	1365.92	1365.92	0	0	1445.14	1445.14	1445.14	2916.82	2916.82	2972.5	4557.11	4557.11	4640.73	4640.73	4643.29	4555.99	4555.99	3000.69	4506.26	3002.89	1505.56	1505.56	1505.56	1471.79	1471.79	1471.79	2965.87	2965.87	3012.83	3012.83	3012.83	1518.75	1518.75	0	0	0	0	1536.61	3129.32	3129.32	3129.32	3129.32	1592.71	0	0	1635.53	1635.53	3315.2	3315.2	5141.41	3505.88	3505.88	1826.21	1826.21	0	0	0	0	0	0	0	0	0	1688.44	3360.59	5020.76	5020.76	5020.76	3332.32	1660.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3215.42	3215.42	4767.25	4767.25	4767.25	1551.84	1551.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1374.06	1374.06	1374.06	1374.06	1374.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1604.58	1604.58	1604.58	1604.58	1604.58	1641.6	1641.6	1641.6	1641.6	1641.6	0	0	0	0	0	0	0	0	0	1458.19	1458.19	2938.31	2938.31	2938.31	1480.12	1480.12	0	0	0	0	0	0	0	0	0	0	0	0	1675.39	1675.39	1675.39	1675.39	3281.15	1605.76	1605.76	3181.15	3181.15	3228.2	4833.34	8064.99	8168.6	9792.09	9765.28	8160.14	4928.49	3249.49	1626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1564.22	1564.22	1564.22	1564.22	1564.22	1587.38	1587.38	1587.38	1587.38	1587.38	0	0	0	0	0	0	0	0	0	1511.37	1511.37	1511.37	1511.37	1511.37	0	2815.58	2815.58	4160	8208.96	9553.56	8054.87	10667.3	10637.2	6588.29	5243.69	3926.8	1314.42	1389.35	2775.53	4105.04	4105.04	4105.04	2715.69	1329.51	0	1276.05	1276.05	1276.05	1276.05	1276.05	0	0	0	0	1340.07	1340.07	1340.07	1340.07	1340.07	0	0	1382.43	1382.43	1382.43	2740.93	2740.93	1358.5	1358.5	1358.5	0	1199.76	1199.76	1199.76	1199.76	1199.76	0	0	0	0	0	0	1119.53	1119.53	1119.53	1119.53	2217.14	2185	2185	2185	3297.91	2200.3	1112.91	1112.91	1112.91	0	0	0	0	0	0	0	0	0	0	1305.43	1305.43	1305.43	1305.43	1305.43	1286.47	1286.47	1286.47	1286.47	1286.47	1274.3	1274.3	1274.3	1274.3	1274.3	0	0	0	0	1289.48	1289.48	1289.48	1289.48	1289.48	0	0	1392.7	1392.7	1392.7	2751.26	2751.26	1358.57	1358.57	1358.57	0	0	0	0	1445.14	1445.14	1445.14	1445.14	1445.14	0	1584.61	1584.61	3139.91	3139.91	3139.91	3052.62	3052.62	1497.32	3002.89	3002.89	1505.56	1505.56	1505.56	1471.79	1471.79	1471.79	2965.87	2965.87	1494.08	1494.08	1494.08	0	0	0	0	0	0	1536.61	3129.32	3129.32	3129.32	3129.32	1592.71	0	0	1635.53	1635.53	3315.2	3315.2	5141.41	3505.88	3505.88	1826.21	1826.21	0	0	0	0	0	0	0	0	0	1688.44	3360.59	3360.59	3360.59	3360.59	1672.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3215.42	3215.42	3215.42	3215.42	3215.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1570.62	1570.62	1570.62	1570.62	1570.62	0	1374.06	1374.06	1374.06	1374.06	1374.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1641.6	1641.6	1641.6	1641.6	1641.6	0	0	0	1576.32	1576.32	1576.32	1576.32	1576.32	0	1458.19	1458.19	2938.31	2938.31	2938.31	1480.12	1480.12	0	0	0	0	0	0	0	0	0	0	0	0	1675.39	1675.39	1675.39	1675.39	3281.15	1605.76	1605.76	3181.15	3181.15	3228.2	4833.34	8064.99	8168.6	9792.09	9765.28	8160.14	4928.49	3249.49	1626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1564.22	1564.22	1564.22	1564.22	1564.22	1587.38	1587.38	1587.38	1587.38	1587.38	0	0	0	0	0	0	0	0	0	1511.37	1511.37	3024.62	3024.62	3024.62	1513.25	4328.83	2815.58	4160	8208.96	9553.56	8054.87	9379.1	9349.1	5300.14	3955.54	2638.65	1314.42	1389.35	2775.53	4105.04	4105.04	4105.04	2715.69	1329.51	0	1276.05	1276.05	1276.05	1276.05	1276.05	0	0	0	0	1340.07	1340.07	1340.07	1340.07	1340.07	0	0	1382.43	1382.43	1382.43	2740.93	2740.93	1358.5	1358.5	1358.5	0	1199.76	1199.76	1199.76	1199.76	1199.76	0	0	0	0	0	0	1119.53	1119.53	1119.53	1119.53	1119.53	1087.39	1087.39	1087.39	2200.3	2200.3	1112.91	2279.09	2279.09	1166.17	1166.17	1166.17	0	0	0	0	1324.74	1324.74	1324.74	2630.17	2630.17	1305.43	1305.43	1305.43	1286.47	1286.47	1286.47	1286.47	1286.47	1274.3	1274.3	1274.3	1274.3	1274.3	0	0	0	0	1289.48	1289.48	1289.48	1289.48	1289.48	0	0	1392.7	1392.7	1392.7	2751.26	2751.26	1358.57	1358.57	1358.57	0	0	0	0	1445.14	1445.14	1445.14	1445.14	1445.14	0	1584.61	1584.61	3139.91	3139.91	3139.91	3052.62	3052.62	1497.32	1497.32	1497.32	0	0	0	1471.79	1471.79	1471.79	2965.87	2965.87	1494.08	1494.08	1494.08	0	0	1465.79	1465.79	1465.79	1465.79	3002.4	3129.32	3129.32	3129.32	3129.32	1592.71	0	0	1635.53	1635.53	1635.53	1635.53	1635.53	1931.97	1931.97	1931.97	1931.97	1931.97	0	0	0	0	0	0	0	0	1688.44	3360.59	3360.59	3360.59	3360.59	1672.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1618.6	1618.6	1618.6	1618.6	1618.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1570.62	1570.62	1570.62	1570.62	1570.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1641.6	1641.6	1641.6	1641.6	1641.6	0	0	0	1576.32	1576.32	1576.32	1576.32	1576.32	0	0	0	1480.12	1480.12	1480.12	1480.12	1480.12	0	1411.93	1411.93	1411.93	1411.93	1411.93	0	0	0	0	0	0	1675.39	1675.39	1675.39	1675.39	1675.39	0	0	0	0	0	0	3231.65	4910.65	4910.65	6536.65	6536.65	3305	1626	1626	0	0	0	0	0	0	0	0	0	0	1636	1636	1636	1636	1636	0	0	0	0	0	0	1587.38	1587.38	1587.38	3184.5	3184.5	1597.12	1597.12	1597.12	0	0	0	0	0	0	3071.3	3071.3	4584.55	4584.55	4584.55	1513.25	4328.83	2815.58	4160	6874.98	8219.58	5404	6728.23	6698.23	3983.25	2638.65	2638.65	1314.42	0	1386.18	2715.69	2715.69	2715.69	2715.69	1329.51	0	1276.05	1276.05	1276.05	1276.05	1276.05	0	0	0	1360.03	2700.09	2700.09	2700.09	2700.09	1340.07	0	0	1382.43	1382.43	1382.43	1382.43	1382.43	0	0	0	0	1199.76	1199.76	1199.76	1199.76	1199.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2268.85	2268.85	2268.85	3435.02	3435.02	1166.17	1166.17	1166.17	0	0	0	0	1324.74	1324.74	1324.74	1324.74	1324.74	0	0	0	0	0	0	0	0	1274.3	1274.3	1274.3	1274.3	1274.3	0	0	0	0	1289.48	1289.48	1289.48	1289.48	1289.48	0	0	1392.7	1392.7	1392.7	1392.7	1392.7	0	0	0	0	0	1338.28	1338.28	2783.43	2783.43	2783.43	1445.14	1445.14	0	1584.61	3214.17	3214.17	3214.17	3214.17	3126.88	1497.32	3021.38	3021.38	3021.38	1524.06	1524.06	0	0	0	0	1494.08	1494.08	1494.08	1494.08	1494.08	0	0	1465.79	1465.79	1465.79	1465.79	1465.79	0	0	0	0	0	0	0	0	0	0	0	0	1931.97	1931.97	1931.97	1931.97	1931.97	0	0	0	0	0	0	0	0	1688.44	1688.44	1688.44	1688.44	1688.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1618.6	1618.6	1618.6	1618.6	1618.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1570.62	1570.62	1570.62	3152.27	3152.27	1581.65	1581.65	1581.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
