0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21309	0.21309	0.21309	0.21309	0.21309	0.330472	0.590934	0.590934	0.945316	0.945316	0.614844	0.354381	0.354381	0	0.322773	0.683469	1.05718	1.05718	1.05718	0.734403	0.373707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280701	0.280701	0.569954	0.569954	0.569954	0.553167	0.553167	0.263914	0.263914	0.475355	0.211441	0.682742	0.913619	0.913619	0.702178	0.702178	0.230876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228231	0.228231	0.228231	0.228231	0.228231	0	0.131355	0.131355	0.131355	0.131355	0.131355	0	0	0	0	0.169612	0.169612	0.169612	0.169612	0.169612	0.201066	0.201066	0.201066	0.201066	0.201066	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266244	0.396371	0.550391	0.550391	0.550391	0.284147	0.15402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258918	0.258918	0.554527	0.554527	0.554527	0.295608	0.295608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.701279	0.701279	0.701279	0.701279	0.701279	0	0	0	0.260861	0.260861	0.260861	0.260861	0.260861	0	0	0	0.346664	0.346664	0.346664	0.346664	0.738393	0.391729	0.391729	0.391729	0.391729	0	0	0	0.302985	0.302985	0.302985	0.302985	0.65457	0.351585	0.351585	0.351585	0.351585	0	0	0	0	0	0	0.320318	0.320318	0.320318	0.320318	0.320318	0	0	0.365015	0.729613	0.729613	0.729613	0.729613	0.682308	0.317709	0.317709	0.317709	0.317709	0	0	0	0	0.254781	0.254781	0.254781	0.254781	0.254781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29354	0.29354	0.29354	0.522763	0.522763	0.229223	0.229223	0.229223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21309	0.21309	0.21309	0.21309	0.21309	0.330472	0.330472	0.330472	0.684853	0.684853	0.719809	0.719809	0.719809	0.365428	0.688201	0.683469	1.05718	1.05718	1.05718	0.734403	0.373707	0.387437	0.387437	0.387437	0.387437	0.387437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289253	0.289253	0.289253	0.289253	0.289253	0	0	0	0	0.232086	0.462963	0.462963	0.462963	0.462963	0.230876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131355	0.131355	0.131355	0.131355	0.131355	0	0	0	0	0.169612	0.169612	0.169612	0.169612	0.169612	0.201066	0.201066	0.201066	0.201066	0.201066	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266244	0.396371	0.396371	0.396371	0.396371	0.130127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.295608	0.295608	0.295608	0.295608	0.295608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.386736	0.386736	0.386736	0.386736	0.386736	0	0	0	0	0	0.302863	0.683994	0.683994	0.683994	0.683994	0.727099	0.692632	0.692632	0.692632	0.692632	0.346664	0	0	0	0	0	0	0	0.302985	0.302985	0.302985	0.302985	0.302985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.365015	0.729613	0.729613	1.08845	1.08845	1.04115	0.676549	0.676549	0.317709	0.317709	0	0	0	0	0.254781	0.254781	0.254781	0.254781	0.254781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29354	0.29354	0.29354	0.522763	0.522763	0.229223	0.229223	0.229223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330472	0.330472	0.330472	0.330472	0.330472	0.365428	0.365428	0.727092	0.727092	1.04987	1.04513	1.41884	1.05718	1.05718	0.734403	0.373707	0.387437	0.387437	0.387437	0.387437	0.387437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316875	0.316875	0.316875	0.606128	0.606128	0.289253	0.289253	0.289253	0	0	0	0	0.232086	0.462963	0.462963	0.462963	0.462963	0.230876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131355	0.131355	0.131355	0.131355	0.131355	0	0	0	0	0.169612	0.169612	0.169612	0.169612	0.169612	0.201066	0.201066	0.201066	0.201066	0.201066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130127	0.130127	0.130127	0.130127	0.130127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314215	0.314215	0.314215	0.648529	0.944137	0.629922	0.629922	0.629922	0.295608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.386736	0.386736	0.386736	0.386736	0.386736	0	0	0	0	0	0.302863	0.683994	0.683994	0.683994	0.683994	0.727099	0.692632	0.692632	0.692632	0.692632	0.346664	0	0	0	0	0	0	0	0.302985	0.302985	0.302985	0.302985	0.302985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427139	0.427139	0.427139	0.792154	1.15675	0.729613	1.08845	1.08845	1.04115	0.676549	0.676549	0.317709	0.317709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22226	0.22226	0.22226	0.22226	0.451483	0.229223	0.229223	0.229223	0.229223	0	0	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330472	0.330472	0.330472	0.330472	0.330472	0.365428	0.365428	0.727092	0.727092	1.04987	1.04513	1.41884	1.05718	1.05718	0.734403	0.75863	0.77236	0.77236	0.77236	0.77236	0.387437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.316875	0.316875	0.316875	0.316875	0.316875	0	0	0	0	0	0	0	0.232086	0.462963	0.462963	0.462963	0.462963	0.230876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201066	0.201066	0.201066	0.201066	0.201066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323683	0.637898	0.952769	1.27997	1.61428	1.58621	1.272	0.957125	0.629922	0.61004	0.314431	0.314431	0.314431	0.314431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.386736	0.386736	0.386736	0.386736	0.386736	0	0	0	0	0	0.302863	0.683994	1.04486	1.04486	1.39327	1.43637	1.05524	0.694378	0.694378	0.345968	0	0	0	0	0	0	0	0	0.302985	0.302985	0.302985	0.302985	0.302985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427139	0.427139	0.427139	0.792154	1.15675	0.729613	1.08845	1.42456	1.05955	0.69495	0.69495	0.33611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207834	0.207834	0.430094	0.430094	0.430094	0.22226	0.451483	0.229223	0.229223	0.530282	0.530282	0.301059	0.301059	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763346	0.763346	1.54551	1.54551	1.54551	1.56153	1.93524	1.15308	1.56178	1.56178	1.16733	1.18106	1.18106	0.77236	0.77236	0.387437	0	0	0	0	0	0	0	0	0	0.171785	0.171785	0.171785	0.171785	0.171785	0	0.180909	0.180909	0.180909	0.180909	0.180909	0	0	0.316875	0.316875	0.679392	0.679392	0.679392	0.362517	0.362517	0	0	0.255327	0.255327	0.255327	0.487413	0.487413	0.232086	0.232086	0.232086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201066	0.201066	0.201066	0.201066	0.201066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323683	0.637898	0.952769	1.27997	1.94956	1.62587	1.31166	0.996789	0.669586	0.314431	0.314431	0.314431	0.314431	0.314431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.302863	0.683994	1.04486	1.04486	1.39327	1.43637	1.05524	0.694378	0.694378	0.345968	0	0.300165	0.300165	0.300165	0.300165	0.300165	0	0	0.302985	0.302985	0.302985	0.302985	0.302985	0	0	0	0	0	0.304825	0.304825	0.304825	0.304825	0.304825	0	0	0	0	0.427139	0.856923	0.856923	1.22194	1.22194	0.794798	0.723855	1.05996	0.69495	0.69495	0.69495	0.568366	0.232257	0.232257	0.232257	0.232257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207834	0.207834	0.430094	0.430094	0.430094	0.22226	0.22226	0	0	0.301059	0.301059	0.301059	0.301059	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31378	0.31378	0.31378	0.31378	0.31378	0	0	0.366962	0.366962	1.13031	1.13031	1.91247	1.54551	2.78351	2.43884	2.43884	2.08591	2.90361	1.66561	1.63186	2.01929	1.59007	0.77236	0.77236	0.387437	0	0	0	0	0	0.178376	0.178376	0.178376	0.178376	0.350161	0.171785	0.171785	0.171785	0.171785	0	0.180909	0.180909	0.180909	0.180909	0.180909	0	0.312274	0.629149	0.629149	0.991665	0.991665	0.679392	0.362517	0.644764	0.282247	0.282247	0.537574	0.537574	0.255327	0.255327	0.255327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323683	0.637898	0.952769	1.27997	1.94956	1.62587	1.31166	0.996789	0.669586	0.314431	0.314431	0.314431	0.314431	0.314431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341878	0.341878	0.341878	0.341878	0.341878	0	0	0	0	0	0	0.339797	0.64266	1.02379	1.38466	1.38466	1.39327	1.43637	1.05524	0.694378	0.694378	0.345968	0	0.300165	0.300165	0.300165	0.300165	0.300165	0.366575	0.366575	0.366575	0.366575	0.366575	0	0	0	0	0	0	0	0.304825	0.304825	0.304825	0.304825	0.304825	0	0	0	0	0.427139	0.856923	0.856923	0.856923	0.856923	0.429784	0.35884	0.69495	0.69495	0.69495	0.69495	0.568366	0.232257	0.232257	0.232257	0.232257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207834	0.207834	0.430094	0.430094	0.430094	0.22226	0.22226	0	0	0.301059	0.301059	0.301059	0.301059	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31378	0.31378	0.31378	0.31378	0.31378	0	0	0.366962	0.366962	0.764881	0.764881	1.54704	1.18008	2.41809	2.88156	2.88156	2.52862	3.34633	2.10832	1.63186	1.63186	1.20263	0.384923	0.384923	0	0	0	0	0	0	0.178376	0.178376	0.178376	0.178376	0.350161	0.171785	0.171785	0.382379	0.382379	0.210594	0.391504	0.391504	0.180909	0.180909	0.180909	0	0.312274	0.629149	0.629149	0.991665	0.991665	0.679392	0.362517	0.644764	0.282247	0.282247	0.537574	0.537574	0.255327	0.255327	0.255327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318354	0.318354	0.318354	0.318354	0.318354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323683	0.637898	0.952769	1.27997	1.94956	1.62587	1.31166	0.996789	0.669586	0.314431	0.314431	0.314431	0.314431	0.314431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341878	0.341878	0.341878	0.341878	0.341878	0	0	0	0	0	0	0.694417	0.694417	0.694417	1.05528	1.05528	0.709275	0.709275	0.709275	0.34841	0.34841	0	0	0.300165	0.300165	0.300165	0.300165	0.300165	0.366575	0.366575	0.366575	0.366575	0.366575	0	0	0	0	0	0	0	0.304825	0.304825	0.304825	0.304825	0.304825	0	0	0	0	0.427139	0.856923	0.856923	0.856923	1.26704	0.839899	0.410116	0.746225	0.746225	0.33611	0.33611	0.568366	0.232257	0.232257	0.232257	0.232257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207834	0.207834	0.430094	0.430094	0.430094	0.22226	0.22226	0	0	0.301059	0.301059	0.301059	0.301059	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	1.#QNAN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31378	0.31378	0.31378	0.31378	0.31378	0	0	0.366962	0.366962	0.764881	0.764881	1.18538	0.818416	2.05642	2.51989	2.51989	2.52862	3.34633	2.10832	1.63186	1.63186	1.20263	0.384923	0.384923	0	0	0	0	0	0	0.178376	0.178376	0.178376	0.178376	0.350161	0.171785	0.171785	0.382379	0.382379	0.210594	0.391504	0.391504	0.180909	0.180909	0.180909	0	0.312274	0.312274	0.312274	0.67479	0.67479	0.362517	0.362517	0.644764	0.282247	0.282247	0.537574	0.537574	0.255327	0.255327	0.255327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210585	0.210585	0.210585	0.210585	0.210585	0.261939	0.261939	0.261939	0.261939	0.261939	0	0	0	0	0	0	0	0	0.318354	0.318354	0.318354	0.318354	0.318354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323683	0.323683	0.638554	0.965757	1.30103	0.977346	0.977346	0.662475	0.335273	0.314431	0.314431	0.314431	0.314431	0.314431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341878	0.341878	0.341878	0.341878	0.341878	0	0	0	0	0	0	0.694417	0.694417	0.694417	1.05528	1.05528	1.04582	1.04582	1.04582	0.684961	0.684961	0	0	0.300165	0.300165	0.300165	0.544764	0.544764	0.611174	0.611174	0.611174	0.721992	0.721992	0.79528	0.79528	0.79528	0.439863	0.439863	0	0	0.304825	0.304825	0.304825	0.304825	0.304825	0	0	0	0	0	0.429784	0.429784	0.850837	1.26095	1.26095	0.831169	1.16728	0.746225	0.33611	0.33611	0.568366	0.232257	0.232257	0.232257	0.232257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207834	0.207834	0.207834	0.207834	0.207834	0	0	0	0	0.301059	0.301059	0.301059	0.301059	0.301059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31378	0.31378	0.31378	0.31378	0.31378	0	0	0.366962	0.366962	1.13802	1.13802	1.55852	1.19156	2.81918	2.9095	2.9095	2.91823	3.73594	2.10832	1.24693	1.24693	0.817706	0	0	0	0	0	0	0	0	0.178376	0.178376	0.355623	0.355623	0.527408	0.349032	0.349032	0.382379	0.382379	0.210594	0.391504	0.391504	0.180909	0.180909	0.180909	0	0.312274	0.312274	0.312274	0.67479	0.67479	0.362517	0.362517	0.644764	0.282247	0.282247	0.537574	0.537574	0.255327	0.255327	0.255327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210585	0.210585	0.210585	0.210585	0.210585	0.261939	0.261939	0.261939	0.261939	0.261939	0	0	0	0	0	0	0	0	0.318354	0.318354	0.318354	0.318354	0.318354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305993	0.641265	0.641265	0.641265	0.641265	0.335273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341878	0.341878	0.341878	0.341878	0.341878	0	0	0	0	0	0	0.694417	0.694417	0.694417	0.694417	0.694417	0.33655	0.33655	0.33655	0.33655	0.33655	0	0	0.300165	0.300165	0.585032	0.829631	1.09185	1.15826	1.15826	0.873396	0.984214	0.721992	0.79528	0.79528	0.79528	0.439863	0.439863	0	0	0.304825	0.304825	0.304825	0.304825	0.304825	0	0	0	0	0	0.429784	0.429784	1.25898	1.66909	1.66909	1.23931	1.23931	0.410116	0	0	0.232257	0.232257	0.232257	0.232257	0.232257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301281	0.615061	0.615061	0.615061	0.615061	0.31378	0	0	0.366962	0.366962	1.10965	1.10965	1.10965	0.74269	2.37031	2.07033	2.07033	2.49956	2.90856	1.28094	0.838228	0.838228	0.409002	0	0	0	0	0	0	0	0	0.178376	0.178376	0.355623	0.355623	0.355623	0.177247	0.177247	0.210594	0.210594	0.210594	0.210594	0.210594	0	0	0	0	0.312274	0.312274	0.312274	0.312274	0.312274	0	0	0.282247	0.282247	0.282247	0.282247	0.282247	0	0	0	0	0.353643	0.353643	0.353643	0.353643	0.353643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210585	0.210585	0.210585	0.210585	0.210585	0.261939	0.261939	0.261939	0.261939	0.261939	0	0	0	0	0	0	0	0	0.318354	0.318354	0.318354	0.318354	0.318354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321384	0.321384	0.321384	0.627377	0.627377	0.305993	0.305993	0.305993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341878	0.341878	0.341878	0.341878	0.341878	0	0	0	0	0	0	0.694417	0.694417	0.694417	0.694417	0.694417	0.33655	0.33655	0.33655	0.33655	0.33655	0	0	0	0	0.569905	0.814504	1.33787	1.70444	1.70444	1.13454	1.24535	0.721992	0.79528	0.79528	0.79528	0.439863	0.439863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.829192	1.23931	1.23931	1.23931	1.23931	0.410116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25511	0.25511	0.25511	0.25511	0.25511	0.216046	0.216046	0.216046	0.216046	0.216046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301281	0.301281	0.301281	0.301281	0.301281	0	0	0.360064	0.360064	0.360064	1.10275	1.10275	0.74269	0.74269	1.1323	0.832327	1.20909	1.20909	1.20909	0.819483	0.376768	0	0	0	0	0	0	0.122244	0.122244	0.122244	0.122244	0.122244	0	0.177247	0.177247	0.177247	0.177247	0.177247	0.210594	0.210594	0.210594	0.210594	0.210594	0	0	0	0	0	0	0.30649	0.30649	0.626297	0.626297	0.626297	0.319807	0.319807	0	0	0	0.396846	0.396846	0.775027	0.775027	1.12867	0.731824	0.731824	0.353643	0.353643	0	0	0	0	0	0	0	0	0	0	0	0	0.305417	0.305417	0.305417	0.305417	0.305417	0	0	0	0	0	0.298253	0.298253	0.298253	0.298253	0.298253	0	0	0	0	0	0	0	0	0	0	0	0.210585	0.210585	0.210585	0.210585	0.210585	0.261939	0.261939	0.261939	0.261939	0.261939	0	0	0	0	0	0	0	0	0.318354	0.318354	0.318354	0.318354	0.318354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639941	0.639941	0.639941	0.945934	0.945934	0.305993	0.305993	0.305993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354619	0.354619	0.354619	0.354619	0.354619	0.33655	0.33655	0.33655	0.33655	0.33655	0	0.330247	0.330247	0.614995	1.1849	1.4295	1.62261	1.62261	1.33787	1.0632	1.17402	0.650659	1.09052	1.09052	0.79528	0.439863	0.439863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.829192	1.23931	1.23931	1.23931	1.23931	0.410116	0	0	0	0	0	0	0	0	0	0.25084	0.25084	0.25084	0.25084	0.25084	0	0	0	0	0	0	0	0.289869	0.289869	0.289869	0.289869	0.289869	0	0.25511	0.25511	0.25511	0.25511	0.25511	0.216046	0.216046	0.216046	0.216046	0.216046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
